ppm,intensity
15.3419584692373,-0.078471176326275
15.3323757344033,-0.06835812330246
15.3227929995693,-0.127635300159454
15.3132102647353,-0.142796471714973
15.3036275299013,-0.094147458672524
15.2940447950673,-0.053159911185503
15.2844620602333,-0.06635519862175
15.2748793253993,-0.045041486620903
15.2652965905653,-0.076915144920349
15.2557138557313,-0.090310506522656
15.2461311208973,-0.104415126144886
15.2365483860633,-0.094154171645641
15.2269656512293,0.004011197946966
15.2173829163953,0.010682577267289
15.2078001815613,-0.038168832659721
15.1982174467273,-0.029204605147243
15.1886347118933,-0.00435076514259
15.1790519770593,0.064931787550449
15.1694692422253,0.035968102514744
15.1598865073913,-0.049068175256252
15.1503037725573,-0.17413954436779
15.1407210377233,-0.159534260630608
15.1311383028893,-0.089530676603317
15.1215555680553,-0.031279988586903
15.1119728332213,-0.013995870947838
15.1023900983873,-0.126437157392502
15.0928073635533,-0.156233921647072
15.0832246287193,-0.157146021723747
15.0736418938853,-0.122811585664749
15.0640591590513,-0.080217465758324
15.0544764242173,-0.056313097476959
15.0448936893833,0.007570049259812
15.0353109545493,0.029570201411843
15.0257282197153,0.075947508215904
15.0161454848813,0.112183190882206
15.0065627500473,0.051566630601883
14.9969800152133,-0.019629623740912
14.9873972803793,-0.003014547750354
14.9778145455453,-0.038196682929993
14.9682318107112,-0.183012291789055
14.9586490758772,-0.279086798429489
14.9490663410432,-0.1722382158041
14.9394836062092,-0.012021653354168
14.9299008713752,0.028982294723392
14.9203181365412,0.067328624427319
14.9107354017072,0.093516945838928
14.9011526668732,0.054837971925736
14.8915699320392,-0.047281306236982
14.8819871972052,-0.003565446473658
14.8724044623712,0.007761754095554
14.8628217275372,-0.009548384696245
14.8532389927032,0.020861158147454
14.8436562578692,0.063734494149685
14.8340735230352,-0.027083953842521
14.8244907882012,-0.094099432229996
14.8149080533672,-0.122406780719757
14.8053253185332,-0.195270761847496
14.7957425836992,-0.20041711628437
14.7861598488652,-0.172539919614792
14.7765771140312,-0.113981992006302
14.7669943791972,-0.057354431599379
14.7574116443632,-0.001203257474117
14.7478289095292,0.019168859347701
14.7382461746952,0.038966178894043
14.7286634398612,0.021117875352502
14.7190807050272,0.036398038268089
14.7094979701932,-0.10286857932806
14.6999152353592,-0.164682552218437
14.6903325005252,-0.174244970083237
14.6807497656912,-0.167758226394653
14.6711670308572,-0.02747155725956
14.6615842960232,0.126280009746551
14.6520015611892,0.179019212722778
14.6424188263552,0.085242778062821
14.6328360915212,-0.040157232433558
14.6232533566872,-0.009589611552656
14.6136706218532,0.071593657135964
14.6040878870192,-0.038745041936636
14.5945051521852,-0.102280884981155
14.5849224173512,-0.040670070797205
14.5753396825172,0.022541958838701
14.5657569476832,-0.0266392249614
14.5561742128492,-0.057164881378412
14.5465914780152,-0.001502380589955
14.5370087431812,0.064138203859329
14.5274260083472,0.075615413486958
14.5178432735132,-0.072081081569195
14.5082605386791,-0.119111068546772
14.4986778038451,-0.01756663620472
14.4890950690111,0.123711854219437
14.4795123341771,0.16320975124836
14.4699295993431,0.079315043985844
14.4603468645091,-0.028594199568033
14.4507641296751,0.03249142691493
14.4411813948411,0.092369198799133
14.4315986600071,0.069643251597881
14.4220159251731,0.013995342887938
14.4124331903391,-0.053913913667202
14.4028504555051,-0.102088391780853
14.3932677206711,-0.132552370429039
14.3836849858371,-0.12927757203579
14.3741022510031,-0.097147189080715
14.3645195161691,-0.015745049342513
14.3549367813351,0.041604872792959
14.3453540465011,0.031139872968197
14.3357713116671,-0.015080964192748
14.3261885768331,0.026493560522795
14.3166058419991,0.088385291397572
14.3070231071651,0.025062037631869
14.2974403723311,-0.018352856859565
14.2878576374971,0.040393229573965
14.2782749026631,0.054585479199886
14.2686921678291,0.062270976603031
14.2591094329951,0.037896472960711
14.2495266981611,-0.021161926910281
14.2399439633271,-0.078147910535336
14.2303612284931,-0.132429465651512
14.2207784936591,-0.034846875816584
14.2111957588251,0.013788594864309
14.2016130239911,-0.055446125566959
14.1920302891571,-0.110756829380989
14.1824475543231,-0.131913959980011
14.1728648194891,-0.069680199027062
14.1632820846551,0.0345230512321
14.1536993498211,0.03697994351387
14.1441166149871,0.082942500710487
14.1345338801531,0.007886317558587
14.1249511453191,-0.111240774393082
14.1153684104851,-0.0572829246521
14.1057856756511,0.122989602386951
14.0962029408171,0.267426550388336
14.0866202059831,0.199997112154961
14.0770374711491,0.128644406795502
14.0674547363151,0.028943879529834
14.057872001481,0.002386866370216
14.0482892666471,-0.010255418717861
14.038706531813,-0.054633922874928
14.029123796979,0.0492900647223
14.019541062145,0.105216033756733
14.009958327311,0.068534649908543
14.000375592477,0.076804362237454
13.990792857643,0.067905031144619
13.981210122809,0.123352468013763
13.971627387975,0.092832684516907
13.962044653141,0.029089584946632
13.952461918307,-0.05349050834775
13.942879183473,-0.087297089397907
13.933296448639,-0.109352499246597
13.923713713805,-0.079269036650658
13.914130978971,-0.069396004080772
13.904548244137,-0.05511848628521
13.894965509303,-0.036850150674582
13.885382774469,-0.077187523245812
13.875800039635,-0.115244179964066
13.866217304801,-0.095464207231999
13.856634569967,-0.030899610370398
13.847051835133,-0.028818940743804
13.837469100299,-0.062632717192173
13.827886365465,-0.117983616888523
13.818303630631,-0.101991340517998
13.808720895797,-0.105770044028759
13.799138160963,-0.122598752379417
13.789555426129,-0.096748627722263
13.779972691295,-0.065127350389958
13.770389956461,0.046630658209324
13.760807221627,0.180159613490105
13.751224486793,0.059194523841143
13.741641751959,-0.069681093096733
13.732059017125,-0.115196570754051
13.722476282291,-0.09343097358942
13.712893547457,0.012536055408418
13.703310812623,0.140156835317612
13.693728077789,0.143162533640861
13.684145342955,0.158270642161369
13.674562608121,0.156771689653397
13.664979873287,0.092075556516647
13.655397138453,0.058365687727928
13.645814403619,0.025952864438295
13.636231668785,0.048249412328005
13.626648933951,0.076364763081074
13.617066199117,0.004772217478603
13.607483464283,0.051406901329756
13.597900729449,0.09677704423666
13.588317994615,-0.015025425702334
13.5787352597809,-0.045575693249703
13.5691525249469,-0.052010532468557
13.5595697901129,-0.152907267212868
13.5499870552789,-0.180449351668358
13.5404043204449,-0.12161859869957
13.5308215856109,-0.076083436608315
13.5212388507769,0.004492008127272
13.5116561159429,0.062518276274204
13.5020733811089,0.083866573870182
13.4924906462749,0.106754526495934
13.4829079114409,0.090991318225861
13.4733251766069,0.102047331631184
13.4637424417729,0.027405995875597
13.4541597069389,-0.07395351678133
13.4445769721049,-0.089895002543926
13.4349942372709,-0.061491496860981
13.4254115024369,0.001235403120518
13.4158287676029,-0.005290438421071
13.4062460327689,0.03643611818552
13.3966632979349,0.056612849235535
13.3870805631009,0.010981533676386
13.3774978282669,-0.095150358974934
13.3679150934329,-0.064430743455887
13.3583323585989,-0.035075310617685
13.3487496237649,0.057663656771183
13.3391668889309,0.049284629523754
13.3295841540969,-0.085568949580193
13.3200014192629,-0.147255524992943
13.3104186844289,-0.1338951587677
13.3008359495949,-0.087215386331081
13.2912532147609,-0.187482371926308
13.2816704799269,-0.208097100257874
13.2720877450929,-0.232124581933022
13.2625050102589,-0.203611239790916
13.2529222754249,-0.031925536692143
13.2433395405909,-0.079605877399445
13.2337568057569,-0.186964049935341
13.2241740709229,-0.207573488354683
13.2145913360889,-0.165845900774002
13.2050086012549,-0.16983787715435
13.1954258664209,-0.26452511548996
13.1858431315869,-0.284624874591827
13.1762603967529,-0.161778479814529
13.1666776619189,0.018555175513029
13.1570949270849,0.038682606071234
13.1475121922509,0.024057960137725
13.1379294574169,0.020383685827255
13.1283467225828,-0.085245527327061
13.1187639877488,-0.200402021408081
13.1091812529148,-0.223983466625214
13.0995985180808,-0.119259089231491
13.0900157832468,-0.055982794612646
13.0804330484128,-0.089527972042561
13.0708503135788,-0.106853783130646
13.0612675787448,-0.051966659724712
13.0516848439108,-0.105985321104527
13.0421021090768,-0.053495660424233
13.0325193742428,0.003298791125417
13.0229366394088,0.010634695179761
13.0133539045748,-0.023638484999538
13.0037711697408,-0.072323843836784
12.9941884349068,0.005587799474597
12.9846057000728,0.075617976486683
12.9750229652388,0.004647086374462
12.9654402304048,-0.029734699055553
12.9558574955708,-0.00245793745853
12.9462747607368,0.032792013138533
12.9366920259028,0.023333348333836
12.9271092910688,0.007104714401066
12.9175265562348,0.096789158880711
12.9079438214008,0.036914270371199
12.8983610865668,0.027108991518617
12.8887783517328,0.047926560044289
12.8791956168988,-0.012635101564229
12.8696128820648,-0.104948662221432
12.8600301472308,-0.104376152157784
12.8504474123968,-0.03853577002883
12.8408646775628,0.109731160104275
12.8312819427288,0.128222867846489
12.8216992078948,0.105239510536194
12.8121164730608,0.130325153470039
12.8025337382268,0.163677096366882
12.7929510033928,0.02663166821003
12.7833682685588,-0.097038455307484
12.7737855337248,-0.170862808823586
12.7642027988908,-0.097379103302956
12.7546200640568,-0.020361389964819
12.7450373292228,-0.036005884408951
12.7354545943888,-0.049227312207222
12.7258718595548,-0.080796033143997
12.7162891247208,-0.004439144395292
12.7067063898868,0.078449048101902
12.6971236550528,0.015777222812176
12.6875409202188,-0.034559898078442
12.6779581853848,-0.056189216673374
12.6683754505508,-0.125289335846901
12.6587927157167,-0.11721083521843
12.6492099808827,-0.023533729836345
12.6396272460487,-0.018389498814941
12.6300445112147,-0.111511118710041
12.6204617763807,-0.074350699782372
12.6108790415467,-0.154272899031639
12.6012963067127,-0.25233992934227
12.5917135718787,-0.220607578754425
12.5821308370447,-0.135690152645111
12.5725481022107,-0.087534345686436
12.5629653673767,-0.048637337982655
12.5533826325427,0.025267159566283
12.5437998977087,-0.007829486392438
12.5342171628747,-0.025932017713785
12.5246344280407,0.016116546466947
12.5150516932067,0.008910969831049
12.5054689583727,-0.046908050775528
12.4958862235387,-0.160615190863609
12.4863034887047,-0.164268478751183
12.4767207538707,-0.138780549168587
12.4671380190367,-0.096615590155125
12.4575552842027,-0.172873690724373
12.4479725493687,-0.200006738305092
12.4383898145347,-0.037940062582493
12.4288070797007,0.035113662481308
12.4192243448667,0.020582437515259
12.4096416100327,-0.015709415078163
12.4000588751987,-0.03972252830863
12.3904761403647,-0.093811392784119
12.3808934055307,-0.082614272832871
12.3713106706967,-0.03267989680171
12.3617279358627,0.021880332380533
12.3521452010287,0.106995947659016
12.3425624661947,0.094607204198837
12.3329797313607,0.028045697137714
12.3233969965267,-0.040171574801207
12.3138142616927,0.076130978763104
12.3042315268587,0.067348621785641
12.2946487920247,0.068936303257942
12.2850660571907,0.173562094569206
12.2754833223567,0.139118865132332
12.2659005875227,0.090451963245869
12.2563178526887,0.010323714464903
12.2467351178547,0.0161521602422
12.2371523830207,0.123628951609135
12.2275696481867,0.181348979473114
12.2179869133527,0.185872867703438
12.2084041785187,0.173309907317162
12.1988214436846,0.123616278171539
12.1892387088506,0.129577964544296
12.1796559740166,0.090240716934204
12.1700732391826,0.029505409300327
12.1604905043486,-0.04360431805253
12.1509077695146,-0.030913325026631
12.1413250346806,0.016371544450522
12.1317422998466,0.027007535099983
12.1221595650126,0.023014783859253
12.1125768301786,0.004198796581477
12.1029940953446,0.032259609550238
12.0934113605106,0.031192608177662
12.0838286256766,-0.010046412236989
12.0742458908426,-0.025743884965777
12.0646631560086,-0.000367307889974
12.0550804211746,-0.002247451338917
12.0454976863406,-0.045079417526722
12.0359149515066,-0.161653071641922
12.0263322166726,-0.09141667932272
12.0167494818386,-0.042129628360272
12.0071667470046,-0.061616141349077
11.9975840121706,-0.052332047373056
11.9880012773366,-0.051060657948256
11.9784185425026,0.01426400244236
11.9688358076686,0.014638136141002
11.9592530728346,-0.004858747590333
11.9496703380006,0.045843977481127
11.9400876031666,-0.026157353073359
11.9305048683326,-0.068103961646557
11.9209221334986,-0.063890509307385
11.9113393986646,-0.001927895471454
11.9017566638306,0.067873448133469
11.8921739289966,0.117482014000416
11.8825911941626,0.141685828566551
11.8730084593286,0.117596179246902
11.8634257244946,0.104868523776531
11.8538429896606,0.061756182461977
11.8442602548266,-0.02785642631352
11.8346775199926,-0.091420896351338
11.8250947851586,-0.026097688823938
11.8155120503246,0.031560495495796
11.8059293154906,-0.003826576983556
11.7963465806566,0.02848606184125
11.7867638458226,0.020517773926258
11.7771811109886,0.04943535476923
11.7675983761546,0.047077834606171
11.7580156413206,0.125117033720016
11.7484329064866,0.13679538667202
11.7388501716525,-0.031699668616057
11.7292674368185,-0.122972123324871
11.7196847019845,-0.080714710056782
11.7101019671505,-0.05658995360136
11.7005192323165,0.0142742106691
11.6909364974825,0.039567425847054
11.6813537626485,0.104857124388218
11.6717710278145,0.10374541580677
11.6621882929805,0.044028155505657
11.6526055581465,0.109026521444321
11.6430228233125,0.144222989678383
11.6334400884785,0.153172746300697
11.6238573536445,0.097152814269066
11.6142746188105,0.039114691317082
11.6046918839765,-0.000860293745063
11.5951091491425,0.052479460835457
11.5855264143085,0.082590565085411
11.5759436794745,0.003697019070387
11.5663609446405,-0.064053744077683
11.5567782098065,-0.066561959683895
11.5471954749725,0.035104896873236
11.5376127401385,0.033859372138977
11.5280300053045,-0.025537731125951
11.5184472704705,-0.096111409366131
11.5088645356365,-0.006452090572566
11.4992818008025,0.013972302898765
11.4896990659685,-0.042225893586874
11.4801163311345,-0.0089460182935
11.4705335963005,0.047368876636028
11.4609508614665,0.015895619988442
11.4513681266325,0.004421507939696
11.4417853917985,-0.072341114282608
11.4322026569645,-0.111399039626122
11.4226199221305,-0.100397691130638
11.4130371872965,-0.075343236327171
11.4034544524625,-0.075177811086178
11.3938717176285,-0.078305147588253
11.3842889827945,-0.045006528496742
11.3747062479605,0.020178927108646
11.3651235131265,0.088000908493996
11.3555407782925,0.094779960811138
11.3459580434585,0.076206400990486
11.3363753086245,0.042542278766632
11.3267925737905,-0.031207073479891
11.3172098389565,-0.113820783793926
11.3076271041225,-0.120722904801369
11.2980443692885,-0.042680822312832
11.2884616344545,0.014924023300409
11.2788788996204,0.034667957574129
11.2692961647864,0.021575573831797
11.2597134299524,-0.027089094743133
11.2501306951184,-0.015434045344591
11.2405479602844,0.01184181496501
11.2309652254504,0.004775256849825
11.2213824906164,-0.063298143446446
11.2117997557824,-0.003408521180972
11.2022170209484,0.010656589642167
11.1926342861144,-0.037847138941288
11.1830515512804,-0.168527036905289
11.1734688164464,-0.218221783638
11.1638860816124,-0.166063711047173
11.1543033467784,-0.090732514858246
11.1447206119444,-0.043283548206091
11.1351378771104,-0.033359061926603
11.1255551422764,-0.013937478885055
11.1159724074424,0.119018197059631
11.1063896726084,0.166189447045326
11.0968069377744,0.150172621011734
11.0872242029404,0.112220756709576
11.0776414681064,0.026141829788685
11.0680587332724,-0.004222949035466
11.0584759984384,0.007822329178453
11.0488932636044,-0.044364284723997
11.0393105287704,0.065735079348087
11.0297277939364,0.11455275118351
11.0201450591024,0.053609654307366
11.0105623242684,0.079430989921093
11.0009795894344,0.14600296318531
10.9913968546004,0.146814092993736
10.9818141197664,0.047074932605028
10.9722313849324,0.032141488045454
10.9626486500984,0.047895964235067
10.9530659152644,0.013280091807246
10.9434831804304,0.035652432590723
10.9339004455964,-0.032381571829319
10.9243177107624,-0.099498338997364
10.9147349759284,-0.208264485001564
10.9051522410944,-0.198795348405838
10.8955695062604,-0.161484479904175
10.8859867714264,-0.045791007578373
10.8764040365924,-0.079470068216324
10.8668213017584,-0.089907884597778
10.8572385669244,-0.080262064933777
10.8476558320904,-0.061198320239782
10.8380730972564,0.00885012652725
10.8284903624224,0.028094433248043
10.8189076275883,0.008753666654229
10.8093248927543,-0.036584980785847
10.7997421579203,-0.086238496005535
10.7901594230863,-0.184941366314888
10.7805766882523,-0.176326170563698
10.7709939534183,-0.137427389621735
10.7614112185843,-0.174098879098892
10.7518284837503,-0.132953479886055
10.7422457489163,-0.059258993715048
10.7326630140823,-0.091525569558144
10.7230802792483,-0.059257745742798
10.7134975444143,-0.037629760801792
10.7039148095803,0.019188715144992
10.6943320747463,-0.05192032456398
10.6847493399123,-0.058981653302908
10.6751666050783,0.030794024467468
10.6655838702443,0.095733232796192
10.6560011354103,-0.068503566086292
10.6464184005763,-0.198858097195625
10.6368356657423,-0.196444526314735
10.6272529309083,-0.164257645606995
10.6176701960743,-0.165983736515045
10.6080874612403,-0.158794716000557
10.5985047264063,-0.088218569755554
10.5889219915723,-0.021587299183011
10.5793392567383,-0.044839840382338
10.5697565219043,-0.12802654504776
10.5601737870703,-0.152840286493301
10.5505910522363,-0.100172564387321
10.5410083174023,-0.055444832891226
10.5314255825683,-0.044686123728752
10.5218428477343,-0.142331764101982
10.5122601129003,-0.171489208936691
10.5026773780663,-0.03345949947834
10.4930946432323,0.042131349444389
10.4835119083983,0.029868498444557
10.4739291735643,0.074526682496071
10.4643464387303,0.097829923033714
10.4547637038963,0.072148188948631
10.4451809690623,0.108853846788406
10.4355982342283,0.004857978783548
10.4260154993943,-0.025064634159207
10.4164327645603,-0.054970465600491
10.4068500297263,-0.037942063063383
10.3972672948923,-0.02969466149807
10.3876845600583,-0.10371371358633
10.3781018252243,-0.119794577360153
10.3685190903903,-0.151735335588455
10.3589363555562,-0.095098286867142
10.3493536207222,-0.077156081795693
10.3397708858882,-0.159411236643791
10.3301881510542,-0.107312314212322
10.3206054162202,-0.009316871874034
10.3110226813862,-0.101882264018059
10.3014399465522,-0.139155447483063
10.2918572117182,-0.150960013270378
10.2822744768842,-0.162022203207016
10.2726917420502,-0.113312266767025
10.2631090072162,-0.059877701103687
10.2535262723822,-0.122182987630367
10.2439435375482,-0.259414166212082
10.2343608027142,-0.290209054946899
10.2247780678802,-0.210322633385658
10.2151953330462,-0.223091021180153
10.2056125982122,-0.26938670873642
10.1960298633782,-0.264948815107346
10.1864471285442,-0.130710810422897
10.1768643937102,-0.120939895510674
10.1672816588762,-0.088297985494137
10.1576989240422,-0.151155158877373
10.1481161892082,-0.190210580825806
10.1385334543742,-0.021648943424225
10.1289507195402,0.002069629728794
10.1193679847062,-0.02303739823401
10.1097852498722,-0.092965073883534
10.1002025150382,-0.158979251980782
10.0906197802042,-0.137439981102943
10.0810370453702,-0.096458218991757
10.0714543105362,-0.09219578653574
10.0618715757022,-0.03920378908515
10.0522888408682,0.047713439911604
10.0427061060342,-0.007896724157035
10.0331233712002,-0.018203340470791
10.0235406363662,-0.063402444124222
10.0139579015322,-0.136813506484032
10.0043751666982,-0.254243075847626
9.99479243186417,-0.243698105216026
9.98520969703017,-0.223046481609344
9.97562696219616,-0.186017140746117
9.96604422736216,-0.104474112391472
9.95646149252816,-0.039116602391005
9.94687875769416,-0.06169831007719
9.93729602286016,-0.025895776227117
9.92771328802616,-0.003529405454174
9.91813055319215,0.003381856018677
9.90854781835815,0.026334781199694
9.89896508352415,0.035145591944456
9.88938234869015,-0.002247043419629
9.87979961385614,-0.084779292345047
9.87021687902214,-0.074834175407887
9.86063414418814,-0.075094491243363
9.85105140935414,-0.103423602879047
9.84146867452014,-0.068120531737805
9.83188593968613,-0.082279071211815
9.82230320485213,-0.144051626324654
9.81272047001813,-0.202387660741806
9.80313773518413,-0.221322134137154
9.79355500035013,-0.139220282435417
9.78397226551612,-0.044428057968617
9.77438953068212,0.010067117400467
9.76480679584812,0.019532511010766
9.75522406101412,0.077078089118004
9.74564132618012,0.057708833366633
9.73605859134611,-0.012399027124047
9.72647585651211,-0.003328753169626
9.71689312167811,0.021398540586233
9.70731038684411,-0.057393603026867
9.69772765201011,-0.133270666003227
9.6881449171761,-0.081111080944538
9.6785621823421,-0.026797400787473
9.6689794475081,-0.037555553019047
9.6593967126741,0.041221767663956
9.64981397784009,-0.018868351355195
9.64023124300609,0.020092591643334
9.63064850817209,-0.046460580080748
9.62106577333809,-0.096654675900936
9.61148303850409,-0.053534936159849
9.60190030367008,-0.071048513054848
9.59231756883608,-0.102868914604187
9.58273483400208,-0.016086541116238
9.57315209916808,-0.011316841468215
9.56356936433408,-0.039499580860138
9.55398662950007,-0.064782716333866
9.54440389466607,-0.010888274759054
9.53482115983207,0.01899223215878
9.52523842499807,-0.07184237241745
9.51565569016407,-0.105532318353653
9.50607295533006,-0.084922678768635
9.49649022049606,-0.090833336114884
9.48690748566206,-0.094857297837734
9.47732475082806,-0.011822360567749
9.46774201599406,0.065918408334255
9.45815928116005,0.135577589273453
9.44857654632605,0.075198829174042
9.43899381149205,0.035133462399244
9.42941107665805,0.121700786054134
9.41982834182404,0.097067795693874
9.41024560699004,0.04197109490633
9.40066287215604,-0.028145484626293
9.39108013732204,-0.067779004573822
9.38149740248804,-0.080670222640038
9.37191466765403,0.020176844671369
9.36233193282003,0.057514656335116
9.35274919798603,0.093855522572994
9.34316646315203,0.079522773623467
9.33358372831803,0.057251967489719
9.32400099348402,0.031541425734758
9.31441825865002,0.02604478225112
9.30483552381602,0.028905965387821
9.29525278898202,0.034340225160122
9.28567005414802,-0.03928842023015
9.27608731931401,-0.122056677937508
9.26650458448001,-0.115406326949596
9.25692184964601,-0.032058335840702
9.24733911481201,-0.064799249172211
9.23775637997801,-0.055009879171848
9.228173645144,-0.06569416821003
9.21859091031,-0.097598552703858
9.209008175476,-0.17580783367157
9.199425440642,-0.164959087967873
9.18984270580799,-0.12520132958889
9.18025997097399,-0.039170183241367
9.17067723613999,-0.081224627792835
9.16109450130599,-0.160702779889107
9.15151176647199,-0.16382984817028
9.14192903163798,-0.155861288309097
9.13234629680398,-0.284984886646271
9.12276356196998,-0.298962742090225
9.11318082713598,-0.185161516070366
9.10359809230198,-0.175326243042946
9.09401535746797,-0.113603912293911
9.08443262263397,-0.097748883068562
9.07484988779997,-0.111992135643959
9.06526715296597,-0.100599594414234
9.05568441813197,-0.058120276778936
9.04610168329796,-0.052144348621369
9.03651894846396,-0.098393574357033
9.02693621362996,-0.099541552364826
9.01735347879596,-0.135354653000832
9.00777074396196,-0.196250438690186
8.99818800912795,-0.167635574936867
8.98860527429395,-0.112844035029411
8.97902253945995,-0.037394553422928
8.96943980462595,-0.009387481957674
8.95985706979194,0.088047169148922
8.95027433495794,0.111701138317585
8.94069160012394,0.085624895989895
8.93110886528994,0.025838440284133
8.92152613045594,-0.014674890786409
8.91194339562193,0.038650244474411
8.90236066078793,0.060651306062937
8.89277792595393,-0.004711986053735
8.88319519111993,-0.075971029698849
8.87361245628593,-0.07463463395834
8.86402972145192,-0.018270818516612
8.85444698661792,-0.025123815983534
8.84486425178392,0.026337100192905
8.83528151694992,0.039973199367523
8.82569878211591,-0.011107742786408
8.81611604728191,-0.030578160658479
8.80653331244791,-0.063069745898247
8.79695057761391,-0.111095540225506
8.78736784277991,-0.023884993046522
8.7777851079459,0.062437903136015
8.7682023731119,0.071112304925919
8.7586196382779,0.017984075471759
8.7490369034439,-0.077564425766468
8.7394541686099,-0.132707044482231
8.72987143377589,-0.087479151785374
8.72028869894189,-0.061930362135172
8.71070596410789,-0.065359152853489
8.70112322927389,-0.1246198117733
8.69154049443989,-0.131988361477852
8.68195775960588,-0.121932320296764
8.67237502477188,-0.143871128559113
8.66279228993788,-0.231599003076553
8.65320955510388,-0.199243649840355
8.64362682026987,-0.131609410047531
8.63404408543587,-0.106314681470394
8.62446135060187,-0.032359939068556
8.61487861576787,0.006375875789672
8.60529588093387,-0.050279885530472
8.59571314609986,-0.05411346629262
8.58613041126586,0.037689235061407
8.57654767643186,0.06409677863121
8.56696494159786,0.113098427653313
8.55738220676386,0.103566244244576
8.54779947192986,0.055645372718573
8.53821673709585,0.061243459582329
8.52863400226185,0.07178346067667
8.51905126742785,0.087302640080452
8.50946853259385,0.099091090261936
8.49988579775985,0.200340703129768
8.49030306292584,0.110469073057175
8.48072032809184,0.041465099900961
8.47113759325784,0.037167128175497
8.46155485842384,0.075631968677044
8.45197212358983,0.052907310426235
8.44238938875583,0.024967946112156
8.43280665392183,0.015597981400788
8.42322391908783,0.047465365380049
8.41364118425383,0.046223804354668
8.40405844941982,-0.000777459528763
8.39447571458582,-0.09225793927908
8.38489297975182,-0.136821135878563
8.37531024491782,-0.185364291071892
8.36572751008382,-0.236161723732948
8.35614477524981,-0.245185509324074
8.34656204041581,-0.161068379878998
8.33697930558181,-0.221343338489532
8.32739657074781,-0.237623259425163
8.31781383591381,-0.208493992686272
8.3082311010798,-0.228159949183464
8.2986483662458,-0.218700513243675
8.2890656314118,-0.240641728043556
8.2794828965778,-0.236475571990013
8.2699001617438,-0.186562418937683
8.26031742690979,-0.237840905785561
8.25073469207579,-0.200240194797516
8.24115195724179,-0.106483228504658
8.23156922240779,-0.088167458772659
8.22198648757378,-0.005157118197531
8.21240375273978,0.044794101268053
8.20282101790578,0.068206556141377
8.19323828307178,-0.01163399592042
8.18365554823778,-0.059926014393568
8.17407281340377,-0.05384011566639
8.16449007856977,-0.068110212683678
8.15490734373577,-0.101878456771374
8.14532460890177,-0.168826460838318
8.13574187406777,-0.098814472556114
8.12615913923376,-0.146139085292816
8.11657640439976,-0.103752635419369
8.10699366956576,-0.128959491848946
8.09741093473176,-0.116167172789574
8.08782819989776,-0.114565081894398
8.07824546506375,-0.156962230801582
8.06866273022975,-0.062319565564394
8.05907999539575,0.040460355579853
8.04949726056175,0.053315453231335
8.03991452572775,0.068286322057247
8.03033179089374,0.192449882626534
8.02074905605974,0.25000986456871
8.01116632122574,0.100609265267849
8.00158358639174,-0.008155513554811
7.99200085155773,0.015662154182792
7.98241811672373,0.025573896244168
7.97283538188973,-0.013535085134208
7.96325264705573,-0.08601838350296
7.95366991222173,-0.018913893029094
7.94408717738772,0.026261072605848
7.93450444255372,-0.042683809995651
7.92492170771972,-0.140485897660255
7.91533897288572,-0.245202884078026
7.90575623805172,-0.253526449203491
7.89617350321771,-0.27852675318718
7.88659076838371,-0.313593864440918
7.87700803354971,-0.28422936797142
7.86742529871571,-0.297892779111862
7.85784256388171,-0.354644000530243
7.8482598290477,-0.236576899886131
7.8386770942137,-0.177071958780289
7.8290943593797,-0.120421029627323
7.8195116245457,-0.091691739857197
7.8099288897117,-0.008243272081018
7.80034615487769,0.057883113622666
7.79076342004369,0.050576183944941
7.78118068520969,0.010768786072731
7.77159795037569,-0.015517431311309
7.76201521554169,-0.04314211755991
7.75243248070768,-0.025752266868949
7.74284974587368,-0.03497351706028
7.73326701103968,0.004425736609846
7.72368427620568,0.021445287391543
7.71410154137167,-0.055558435618877
7.70451880653767,-0.14740215241909
7.69493607170367,-0.176254823803902
7.68535333686967,-0.055121839046478
7.67577060203567,-0.049051489681006
7.66618786720166,-0.074554599821568
7.65660513236766,-0.046535722911358
7.64702239753366,-0.094781942665577
7.63743966269966,-0.105047099292278
7.62785692786566,-0.128143891692162
7.61827419303165,-0.144933417439461
7.60869145819765,-0.116260692477226
7.59910872336365,0.016213942319155
7.58952598852965,0.142539486289024
7.57994325369565,0.079655967652798
7.57036051886164,0.008711960166693
7.56077778402764,-0.086345493793488
7.55119504919364,-0.13309982419014
7.54161231435964,-0.056912112981081
7.53202957952564,0.000402595411288
7.52244684469163,-0.108763255178928
7.51286410985763,-0.194725379347801
7.50328137502363,-0.105509161949158
7.49369864018963,-0.06043928489089
7.48411590535562,-0.028058094903827
7.47453317052162,0.005947274621576
7.46495043568762,0.001288626925088
7.45536770085362,-0.004929446149617
7.44578496601962,0.004362053703517
7.43620223118561,-0.075990751385689
7.42661949635161,-0.104318901896477
7.41703676151761,-0.116646349430084
7.40745402668361,-0.062986142933369
7.39787129184961,-0.04552398249507
7.3882885570156,0.002592998323962
7.3787058221816,0.054070763289929
7.3691230873476,0.141903176903725
7.3595403525136,0.194860741496086
7.3499576176796,0.054340362548828
7.34037488284559,-0.071837447583675
7.33079214801159,-0.125610187649727
7.32120941317759,-0.111647814512253
7.31162667834359,-0.035660836845636
7.30204394350958,0.055607445538044
7.29246120867558,0.024803778156638
7.28287847384158,-0.125745341181755
7.27329573900758,-0.175334796309471
7.26371300417358,-0.076230749487877
