-1.200954505475238009e-03,-1.897971658036112612e-03,-8.235636574681848504e-04
-1.194344833493232727e-03,-1.846439292421564243e-03,-8.216272981371731650e-04
-1.196372066624462691e-03,-1.874788902932777871e-03,-8.194696449209005074e-04
-1.198943739291280595e-03,-1.846122270217165221e-03,-8.265326789114624696e-04
-1.191961881704628424e-03,-1.844783790875226216e-03,-8.206044207327067635e-04
-1.185855222865939227e-03,-1.857698580715805162e-03,-8.133557741530240016e-04
-1.177486591041088191e-03,-1.826307887677103151e-03,-8.138514705933630900e-04
-1.212552218930795789e-03,-1.897637324873357794e-03,-8.365059329662473094e-04
-1.201205281540751327e-03,-1.855183747829869259e-03,-8.273719169665128426e-04
-1.205756433773785873e-03,-1.887396082747727459e-03,-8.256874512881041874e-04
-1.199224346783012065e-03,-1.884898688877001318e-03,-8.250327489804476066e-04
-1.192160777281969742e-03,-1.860920118633657650e-03,-8.259180234745145711e-04
-1.208018627949059010e-03,-1.920711976708844087e-03,-8.275454456452281367e-04
-1.201434887479990677e-03,-1.900057436432689385e-03,-8.231565356254578504e-04
-1.211428787792101372e-03,-1.878018875140696634e-03,-8.346092246938496178e-04
-1.205178251257166223e-03,-1.882908702827990012e-03,-8.287818694952876243e-04
-1.204213569872081366e-03,-1.872424856992438305e-03,-8.365653513465077119e-04
-1.197879458777606401e-03,-1.880962599534541282e-03,-8.259677677415310903e-04
-1.192318380344659133e-03,-1.856662612408399408e-03,-8.215739740990102508e-04
-1.190497854258865031e-03,-1.832776871742680582e-03,-8.224014134611933990e-04
-1.194272335851565003e-03,-1.865155965788289905e-03,-8.184958132915199887e-04
-1.185809232993051410e-03,-1.843947335146367550e-03,-8.127508044708520174e-04
-1.204828236950561404e-03,-1.880453928606584668e-03,-8.269554818980395794e-04
-1.197145722107961687e-03,-1.874419680098071608e-03,-8.206874597817658944e-04
-1.208258187398314563e-03,-1.908105367328971494e-03,-8.311499725095928149e-04
-1.190400635823607401e-03,-1.838780252728611187e-03,-8.201053482480346940e-04
-1.193737832363694950e-03,-1.834306475939228957e-03,-8.282060676719993570e-04
-1.191499218111857729e-03,-1.842953829327598171e-03,-8.259986410848796151e-04
-1.194285863311961206e-03,-1.848176174098625692e-03,-8.286176715046166940e-04
-1.212625950574874835e-03,-1.916921971132978754e-03,-8.355366939213127765e-04
-1.216604985529556870e-03,-1.905997371068224094e-03,-8.430139278061689031e-04
-1.212093664798885671e-03,-1.875569525873288382e-03,-8.431685448158531731e-04
-1.227266940986737609e-03,-1.936186745297163508e-03,-8.479584648739547622e-04
-1.196383591741323558e-03,-1.849379629129543770e-03,-8.269860001746565537e-04
-1.212509517790749582e-03,-1.881138503085821780e-03,-8.372757409233599468e-04
-1.212492305785417513e-03,-1.907898823264986233e-03,-8.343715802766382477e-04
-1.206412469036877069e-03,-1.911635039141401562e-03,-8.310570090543479378e-04
-1.200736954342573925e-03,-1.877933146897703236e-03,-8.295327657833695629e-04
-1.195082499179989100e-03,-1.855814014561474323e-03,-8.193709072656929493e-04
-1.221100060502067252e-03,-1.913156581576913422e-03,-8.385514898691327681e-04
-1.195239397929981351e-03,-1.866867183707654476e-03,-8.269690151792019606e-04
-1.212364033563062549e-03,-1.896722358651459000e-03,-8.402106177527457476e-04
-1.210763922426849647e-03,-1.922937505878507918e-03,-8.288232726044953086e-04
-1.206965872552245899e-03,-1.896553952246904200e-03,-8.291543577797711112e-04
-1.193026319378987041e-03,-1.867952966131269802e-03,-8.205609803553671078e-04
-1.208452711580321193e-03,-1.917392975883558176e-03,-8.343625231646002423e-04
-1.204099581809714480e-03,-1.865772082237526601e-03,-8.297057007439434745e-04
-1.204143633367493619e-03,-1.891163736581802238e-03,-8.326255658175795620e-04
-1.204775937367230654e-03,-1.902122545288875482e-03,-8.326498500537128341e-04
-1.200731372227892193e-03,-1.902836776571348223e-03,-8.237816044129431898e-04
-1.208537851925939495e-03,-1.885588729055598335e-03,-8.350929187145085010e-04
-1.207525189965963407e-03,-1.896877383114769881e-03,-8.326556358952075460e-04
-1.214410347165539774e-03,-1.898579642875119957e-03,-8.376406156457960172e-04
-1.207572408020496368e-03,-1.904192671645432711e-03,-8.314217557199299335e-04
-1.204201573273167014e-03,-1.874538575066253543e-03,-8.308254182338714600e-04
-1.207154686562717048e-03,-1.876948727294802536e-03,-8.349909214302897887e-04
-1.200310315471142487e-03,-1.872081641340628223e-03,-8.273816842120140574e-04
-1.195932162227108944e-03,-1.855165790766477455e-03,-8.260681235697120862e-04
-1.200458995299413800e-03,-1.877082308055832982e-03,-8.273610146716237068e-04
-1.201229117577895392e-03,-1.864443422527983655e-03,-8.263018564321101146e-04
-1.226513396250083999e-03,-1.937275123782455878e-03,-8.491674147080630931e-04
-1.206956175155937628e-03,-1.869589218404144005e-03,-8.376067620702087662e-04
-1.210821542190387802e-03,-1.887137140147387938e-03,-8.382460277061909220e-04
-1.201597740873694420e-03,-1.866606209659948728e-03,-8.306935487780721080e-04
-1.192234904738143043e-03,-1.853831444168463306e-03,-8.187106344848872098e-04
-1.193463045638054609e-03,-1.847193605499341867e-03,-8.260603935923428428e-04
-1.220059988554567099e-03,-1.920531853102147579e-03,-8.406249689869582653e-04
-1.209689164534211245e-03,-1.898174150846898426e-03,-8.350856835022569136e-04
-1.203366526169702411e-03,-1.867685496108606458e-03,-8.289997349493206632e-04
-1.204665860859677109e-03,-1.884938968578353437e-03,-8.275271509774028821e-04
-1.213254284812137615e-03,-1.886625244515016588e-03,-8.373748394660652334e-04
-1.209015370113775047e-03,-1.883703947532921943e-03,-8.368158421944827492e-04
-1.213750173337757544e-03,-1.901538559468463020e-03,-8.384215238038451347e-04
-1.196395215811207934e-03,-1.860716281225904649e-03,-8.269679616205394485e-04
-1.211620483081787738e-03,-1.902180106844752940e-03,-8.425700478255749399e-04
-1.201980968471616550e-03,-1.847286609699949449e-03,-8.327535411808639982e-04
-1.213969179661944465e-03,-1.883679867023602085e-03,-8.371862117201090726e-04
-1.211420900654047597e-03,-1.889785029925405849e-03,-8.407775196246803241e-04
-1.202664949232712388e-03,-1.882525481050833843e-03,-8.289660909213126790e-04
-1.213985326467081991e-03,-1.925598428351804484e-03,-8.367394795641303496e-04
-1.203980547143146439e-03,-1.890326023567467754e-03,-8.324872411321849932e-04
-1.204926060745492664e-03,-1.887894503306597341e-03,-8.342885004822164123e-04
-1.216613152064383073e-03,-1.930114597780629819e-03,-8.388853108044713952e-04
-1.215905044227838603e-03,-1.921113615389913190e-03,-8.347590803168714480e-04
-1.208270591450855093e-03,-1.901748223463073329e-03,-8.310882025398313782e-04
-1.205228944309055892e-03,-1.878128858515992631e-03,-8.295542385894805627e-04
-1.221495139179751234e-03,-1.938563579460605936e-03,-8.398951962590218458e-04
-1.217991259181872010e-03,-1.936310145538300059e-03,-8.368211856577545404e-04
-1.218750549014657736e-03,-1.942076341947540641e-03,-8.347736729774624109e-04
-1.212042663246393117e-03,-1.908900763373821887e-03,-8.343280176632105870e-04
-1.216958451550453901e-03,-1.900009927339851856e-03,-8.371632429771125317e-04
-1.208634040085598783e-03,-1.881253713509067850e-03,-8.293312042951584730e-04
-1.203801488736644257e-03,-1.883142051519825924e-03,-8.293688762933016257e-04
-1.217913383152335752e-03,-1.916986110154539217e-03,-8.384172571823001342e-04
-1.201808999758213889e-03,-1.864766958169639024e-03,-8.258839487098158056e-04
-1.205554272746667223e-03,-1.882983295945450620e-03,-8.311640471220017347e-04
-1.221130311023443937e-03,-1.913136453367769501e-03,-8.423404651694000852e-04
-1.221510680625215129e-03,-1.930022856686264233e-03,-8.406221226323395751e-04
-1.212308381218463313e-03,-1.910410175332799467e-03,-8.369707909878343994e-04
-1.208259625127539082e-03,-1.887054927647113627e-03,-8.349473879206925847e-04
-1.205563987605273810e-03,-1.879198628012090791e-03,-8.297404157929122882e-04
-1.203269878169521776e-03,-1.890096237184479703e-03,-8.305023540742695765e-04
-1.199783169431611809e-03,-1.885096682235598477e-03,-8.200976124498992725e-04
-1.211479288758709983e-03,-1.906892150873318271e-03,-8.335391525179147503e-04
-1.227951946202665611e-03,-1.949715911177918141e-03,-8.442581689450890043e-04
-1.214895682642236482e-03,-1.913153968052938494e-03,-8.380307815968990976e-04
-1.202015421586111145e-03,-1.880619773874059276e-03,-8.252475876361132535e-04
-1.195568614639341744e-03,-1.870421832427382382e-03,-8.185876766219735796e-04
-1.200322102522477464e-03,-1.858355547301471190e-03,-8.272065373603254340e-04
-1.205901632783934517e-03,-1.903745363233610814e-03,-8.281432325020432689e-04
-1.205700763966888103e-03,-1.887504558544605884e-03,-8.317359723150729699e-04
-1.194806123385205778e-03,-1.844769628951325926e-03,-8.254615357145666642e-04
-1.217216736404225274e-03,-1.910996960941701954e-03,-8.372444368433207490e-04
-1.214189617894589944e-03,-1.917141943704336708e-03,-8.428224478848278739e-04
-1.202250964706763669e-03,-1.884881744626909321e-03,-8.262905699666589715e-04
-1.199951564194634687e-03,-1.886247564107179555e-03,-8.260847942437977249e-04
-1.205387408845126629e-03,-1.857169088907539628e-03,-8.372471202164888382e-04
-1.210267428541556087e-03,-1.882519607897847761e-03,-8.323909307364374833e-04
-1.214599929517134937e-03,-1.881870871875435027e-03,-8.370834810193627639e-04
-1.210748922312632290e-03,-1.881235779728740324e-03,-8.292584272567183213e-04
-1.215031492756679741e-03,-1.877521577989682425e-03,-8.426564629189671604e-04
-1.208995556226000190e-03,-1.887858903501182578e-03,-8.329731354024262320e-04
-1.199435826856643048e-03,-1.854682434350252021e-03,-8.263827650807797258e-04
-1.210060412995517124e-03,-1.898699300363659729e-03,-8.341438835486770110e-04
-1.190988725284114480e-03,-1.851901586633175611e-03,-8.213102410081775081e-04
-1.206724077928811355e-03,-1.883415522752329534e-03,-8.334923128131777265e-04
-1.195875334087759300e-03,-1.862805790733545845e-03,-8.203124394640326717e-04
-1.199020241620018992e-03,-1.859959500143304380e-03,-8.261000737547874017e-04
-1.193693239474669055e-03,-1.880879612872376995e-03,-8.197694318369031820e-04
-1.200971292564645366e-03,-1.896797574590891556e-03,-8.229187282267958793e-04
-1.218797144247218966e-03,-1.906472840346395969e-03,-8.400210936088114977e-04
-1.203025580616667737e-03,-1.881079375743865837e-03,-8.268411213066429333e-04
-1.211890723789110650e-03,-1.913663733284920324e-03,-8.325588016305119233e-04
-1.214779127622023225e-03,-1.937154942424967885e-03,-8.382769301533699036e-04
-1.214910944690927950e-03,-1.918576343450695146e-03,-8.350926393177360730e-04
-1.204145373776555061e-03,-1.894057379104196808e-03,-8.238729787990451943e-04
-1.200483267894014716e-03,-1.877583505120128393e-03,-8.247424557339400053e-04
-1.207228534622117920e-03,-1.889553345972671931e-03,-8.329206262715161064e-04
-1.189119531773030758e-03,-1.833102054661139846e-03,-8.199526637326925993e-04
-1.199577830266207413e-03,-1.873309066286310510e-03,-8.281462418381124518e-04
-1.201366452733054757e-03,-1.876389083918183825e-03,-8.296355663333089244e-04
-1.213474798714742108e-03,-1.917104836320504373e-03,-8.352506207302212932e-04
-1.207265880657359871e-03,-1.924587145913392219e-03,-8.259459107648581917e-04
-1.199280429864302191e-03,-1.884663180680945429e-03,-8.222141303122044260e-04
-1.205051410943269816e-03,-1.885210373438894619e-03,-8.257519686594605880e-04
-1.196957315551117149e-03,-1.865101663861423601e-03,-8.205750084016472535e-04
-1.195103785721585111e-03,-1.870323711773380594e-03,-8.221269585192204389e-04
-1.202422345522791234e-03,-1.873582258122041691e-03,-8.252631116192788319e-04
-1.181131176417693582e-03,-1.841728057479485739e-03,-8.114948170259595351e-04
-1.206780032953247515e-03,-1.880797999911010135e-03,-8.336465863976628022e-04
-1.219165878137573643e-03,-1.923805236583575433e-03,-8.407014189288020351e-04
-1.200547377811744722e-03,-1.882896985625848087e-03,-8.236611145548523123e-04
-1.187437953194603281e-03,-1.842012058477848725e-03,-8.190663706045597575e-04
-1.208227238385006699e-03,-1.890208187978714618e-03,-8.348215313162655289e-04
-1.201332750497385859e-03,-1.897664769785478494e-03,-8.278348832391202450e-04
-1.209777797339484139e-03,-1.915803749579936092e-03,-8.263197902124375322e-04
-1.203334820456802888e-03,-1.872756506782024925e-03,-8.290912606753409126e-04
-1.199881802313029896e-03,-1.870470755966380152e-03,-8.282755559775978977e-04
-1.191247417591512247e-03,-1.875956676667555993e-03,-8.161145902704447725e-04
-1.192662527319043831e-03,-1.865293493028730111e-03,-8.215185720473528776e-04
-1.208353741094469981e-03,-1.896178303286433177e-03,-8.291244506835938367e-04
-1.205992646282538902e-03,-1.903514517471194181e-03,-8.285019837785512859e-04
-1.205487886909395413e-03,-1.896946615306660490e-03,-8.305618597660214576e-04
-1.201512693660333666e-03,-1.892358961049467238e-03,-8.293191029224545414e-04
-1.216167351230978966e-03,-1.932354265591129444e-03,-8.379214850720018148e-04
-1.196937524946406570e-03,-1.882992137689143289e-03,-8.266113756690174775e-04
-1.201470033265650272e-03,-1.884759549284353852e-03,-8.257860608864575624e-04
-1.200450223404914184e-03,-1.881832914659753268e-03,-8.272246865089982965e-04
-1.207927888026460875e-03,-1.890273159369826187e-03,-8.377605874557048516e-04
-1.196279353462159677e-03,-1.852402277290820902e-03,-8.291229838505388607e-04
-1.206698350142687602e-03,-1.890568371163680976e-03,-8.333288074936717965e-04
-1.203292852733284278e-03,-1.895560842240229076e-03,-8.209815656300634363e-04
-1.204917638096958312e-03,-1.909251959295943293e-03,-8.231943182181566520e-04
-1.210753712803125512e-03,-1.925082929665222677e-03,-8.284941839519888813e-04
-1.219024584861472162e-03,-1.928591367322951469e-03,-8.373317366931588108e-04
-1.225136365974321961e-03,-1.958143053343519568e-03,-8.465385180898011815e-04
-1.211030071135610299e-03,-1.866416871780529575e-03,-8.380250714253633998e-04
-1.201105501968413721e-03,-1.885688304901122960e-03,-8.263649768196047003e-04
-1.215841242810711265e-03,-1.905836485093459270e-03,-8.379708742722868919e-04
-1.201727311126887798e-03,-1.875745627330616117e-03,-8.276483567897230387e-04
-1.215784263331443158e-03,-1.912814949173480142e-03,-8.356678765267133062e-04
-1.196909084683284163e-03,-1.868806459242477796e-03,-8.197463466785849225e-04
-1.186486083315685348e-03,-1.853187201777473049e-03,-8.154989685863256238e-04
-1.195201452355831948e-03,-1.856835623038932551e-03,-8.240401104558259682e-04
-1.191931520588696090e-03,-1.852661260636523236e-03,-8.209980616811664430e-04
-1.210965309292078105e-03,-1.905041432473808397e-03,-8.390036993660033183e-04
-1.203504548175260381e-03,-1.868266565725207285e-03,-8.337362727615983161e-04
-1.181503001134842634e-03,-1.825281127821653865e-03,-8.125549647957086563e-04
-1.195860066218301654e-03,-1.857791939983144403e-03,-8.267970406450331211e-04
-1.203892787452787248e-03,-1.876704517053440083e-03,-8.298448694404215054e-04
-1.208325295010581613e-03,-1.871908229077234647e-03,-8.306388044729828835e-04
-1.220169966109096917e-03,-1.913487556157633575e-03,-8.428062254097313339e-04
-1.208685018355026841e-03,-1.880837371572852135e-03,-8.322000212501734495e-04
-1.198667200515046672e-03,-1.879533153260126667e-03,-8.270076708868146810e-04
-1.223825296619907022e-03,-1.922871859278529882e-03,-8.450196182820945978e-04
-1.200285984668880658e-03,-1.866820338182151274e-03,-8.279561647213996324e-04
-1.206456724321469621e-03,-1.895119971595704512e-03,-8.301099354866891883e-04
-1.206171320518478751e-03,-1.883047982119023800e-03,-8.317310421261936426e-04
-1.204008347121998581e-03,-1.874281116761267098e-03,-8.340074971783906872e-04
-1.202638843096792698e-03,-1.864226214820519090e-03,-8.308696851599961519e-04
-1.214214286301285115e-03,-1.886935299262404312e-03,-8.445049053989351229e-04
-1.195115904556587252e-03,-1.848472218262031588e-03,-8.278452558442950899e-04
-1.203258533496409611e-03,-1.880872133187949614e-03,-8.289701421745121262e-04
-1.187568128807470289e-03,-1.863553398288786281e-03,-8.123159233946352547e-04
-1.219864573795348449e-03,-1.909780275309458202e-03,-8.418178127612918832e-04
-1.199713646201416850e-03,-1.847884181188419461e-03,-8.303163922391831875e-04
-1.207552175037562977e-03,-1.884203223744407209e-03,-8.345662907231599743e-04
-1.208248629700392615e-03,-1.912644039839506063e-03,-8.286617347039282972e-04
-1.201063935877755328e-03,-1.856477541150525039e-03,-8.289420744404196956e-04
-1.208406116347759962e-03,-1.892068888992070935e-03,-8.325651870109141957e-04
-1.205443998333066659e-03,-1.876251783687621312e-03,-8.338850224390626821e-04
-1.221290207467973232e-03,-1.928521494846790812e-03,-8.376769837923349034e-04
-1.218039105879142880e-03,-1.915621076477691314e-03,-8.357007172890008580e-04
-1.213085761992260770e-03,-1.872921519679948644e-03,-8.441298035904765996e-04
-1.200178411090746392e-03,-1.870098413201048840e-03,-8.269518613815306967e-04
-1.208438409958034797e-03,-1.880302577046677297e-03,-8.358478604350239255e-04
-1.207676128251477989e-03,-1.873453665757551703e-03,-8.369092945940793211e-04
-1.207325555151328531e-03,-1.903742208378389348e-03,-8.305340190418065028e-04
-1.211167982546612620e-03,-1.883930148323997855e-03,-8.342694491147994995e-04
