-8.808540878817439079e-04,-6.674497271887958050e-04,-2.056288067251443863e-03
-8.708902169018983841e-04,-6.502497708424925804e-04,-2.060123253613710403e-03
-8.607574854977428913e-04,-6.680880323983728886e-04,-2.035996643826365471e-03
-8.666698122397065163e-04,-6.723465048708021641e-04,-2.042643725872039795e-03
-8.513127104379236698e-04,-6.665543187409639359e-04,-2.037453232333064079e-03
-8.812133455649018288e-04,-6.607359391637146473e-04,-2.082906663417816162e-03
-9.028843487612903118e-04,-6.485746707767248154e-04,-2.019247272983193398e-03
-8.574062376283109188e-04,-6.682799430564045906e-04,-2.004985697567462921e-03
-8.518477552570402622e-04,-6.577982567250728607e-04,-2.025776077061891556e-03
-8.447248255833983421e-04,-6.596987368538975716e-04,-2.103001112118363380e-03
-8.430508314631879330e-04,-6.579478504136204720e-04,-2.031143754720687866e-03
-8.312073769047856331e-04,-6.404997548088431358e-04,-1.996410544961690903e-03
-8.443146361969411373e-04,-6.483004544861614704e-04,-2.055601216852664948e-03
-8.316530729644000530e-04,-6.597652100026607513e-04,-1.943254377692937851e-03
-8.319232147186994553e-04,-6.592436693608760834e-04,-2.049907343462109566e-03
-8.534241933375597000e-04,-6.680967053398489952e-04,-2.063261577859520912e-03
-8.635947015136480331e-04,-6.743069970980286598e-04,-2.040572464466094971e-03
-8.726305095478892326e-04,-6.824072916060686111e-04,-2.045282628387212753e-03
-8.466811268590390682e-04,-6.709896260872483253e-04,-2.063604537397623062e-03
-8.771031862124800682e-04,-6.571377161890268326e-04,-2.120130462571978569e-03
-8.804935496300458908e-04,-6.638758350163698196e-04,-2.025780733674764633e-03
-8.878282969817519188e-04,-6.710001616738736629e-04,-2.045920118689537048e-03
-8.602927555330097675e-04,-6.501825992017984390e-04,-2.012122888118028641e-03
-8.928814786486327648e-04,-6.414052913896739483e-04,-2.046172507107257843e-03
-8.567598997615277767e-04,-6.399109261110424995e-04,-1.988118747249245644e-03
-8.601439185440540314e-04,-6.354508805088698864e-04,-2.010963624343276024e-03
-8.640635060146450996e-04,-6.235066684894263744e-04,-2.081626793369650841e-03
-8.761339122429490089e-04,-6.118916790001094341e-04,-2.107026521116495132e-03
-8.637605933472514153e-04,-5.994589882902801037e-04,-2.074372721835970879e-03
-8.711476693861186504e-04,-6.276704953052103519e-04,-2.097002463415265083e-03
-8.453021291643381119e-04,-6.187004037201404572e-04,-2.061811508610844612e-03
-8.451125468127429485e-04,-6.316088838502764702e-04,-2.036816440522670746e-03
-8.467874722555279732e-04,-6.513369735330343246e-04,-2.102461643517017365e-03
-8.444107952527701855e-04,-6.578618194907903671e-04,-2.093701856210827827e-03
-8.620005683042109013e-04,-6.411199574358761311e-04,-2.035254379734396935e-03
-8.555348031222820282e-04,-6.486845086328685284e-04,-2.049569506198167801e-03
-8.933026692830026150e-04,-6.216477486304938793e-04,-2.124582882970571518e-03
-8.817228372208774090e-04,-6.416842225007712841e-04,-2.034836448729038239e-03
-8.593518286943435669e-04,-6.456145783886313438e-04,-2.108475659042596817e-03
-8.638131548650562763e-04,-6.474127876572310925e-04,-2.118665026500821114e-03
-8.495122310705482960e-04,-6.193126901052892208e-04,-2.089059213176369667e-03
-8.718851604498922825e-04,-6.311753531917929649e-04,-2.015729434788227081e-03
-8.664441411383450031e-04,-6.242565577849745750e-04,-2.018508501350879669e-03
-8.688610396347939968e-04,-6.109197274781763554e-04,-2.005866263061761856e-03
-8.974811062216758728e-04,-6.073978147469460964e-04,-2.029440132901072502e-03
-8.776879985816776752e-04,-6.291570025496184826e-04,-2.058690413832664490e-03
-8.824237738735973835e-04,-6.534423446282744408e-04,-2.078647026792168617e-03
-8.536651148460805416e-04,-6.657813792116940022e-04,-2.056639408692717552e-03
-8.822425152175128460e-04,-6.643058150075376034e-04,-2.170507796108722687e-03
-8.750467095524072647e-04,-6.684882682748138905e-04,-2.189582446590065956e-03
-8.662070031277835369e-04,-6.716328789480030537e-04,-2.148884115740656853e-03
-8.998579578474164009e-04,-6.756061920896172523e-04,-2.083682222291827202e-03
-8.716131560504436493e-04,-6.587841198779642582e-04,-2.099289791658520699e-03
-8.740001358091831207e-04,-6.439233548007905483e-04,-2.099870704114437103e-03
-8.625626796856522560e-04,-6.611834978684782982e-04,-2.067048801109194756e-03
-8.706321823410689831e-04,-6.783955032005906105e-04,-2.003935165703296661e-03
-8.780590724200010300e-04,-6.839646375738084316e-04,-2.014880999922752380e-03
-8.618803112767636776e-04,-6.733079208061099052e-04,-2.011013915762305260e-03
-8.751336717978119850e-04,-6.764414720237255096e-04,-2.007126342505216599e-03
-8.483390556648373604e-04,-6.916158599779009819e-04,-2.060332335531711578e-03
-8.565825992263853550e-04,-6.767855957150459290e-04,-2.062236191704869270e-03
-8.316613384522497654e-04,-6.763845449313521385e-04,-2.083764411509037018e-03
-8.920434047468006611e-04,-6.881534936837852001e-04,-2.069924026727676392e-03
-8.867324795573949814e-04,-6.949400412850081921e-04,-2.090543508529663086e-03
-8.863581460900604725e-04,-7.017086609266698360e-04,-2.157843904569745064e-03
-8.830879232846200466e-04,-7.103250827640295029e-04,-2.119349548593163490e-03
-9.014152456074953079e-04,-7.106285775080323219e-04,-2.106672618538141251e-03
-8.900145767256617546e-04,-7.141386740840971470e-04,-2.154252724722027779e-03
-8.995575481094419956e-04,-7.157077197916805744e-04,-2.057555830106139183e-03
-8.926076116040349007e-04,-7.101291557773947716e-04,-2.062886487692594528e-03
-8.866267162375152111e-04,-7.035948219709098339e-04,-2.058034995570778847e-03
-8.906178409233689308e-04,-7.117604254744946957e-04,-2.077773213386535645e-03
-8.561332360841333866e-04,-7.365112542174756527e-04,-2.110175555571913719e-03
-8.786861435510218143e-04,-7.294906536117196083e-04,-2.033431548625230789e-03
-8.861356182023882866e-04,-7.148970616981387138e-04,-2.080157399177551270e-03
-8.686308283358812332e-04,-7.203726563602685928e-04,-2.106382977217435837e-03
-8.725643856450915337e-04,-7.192875491455197334e-04,-2.072448842227458954e-03
-8.528316975571215153e-04,-7.157558575272560120e-04,-2.032927237451076508e-03
-8.713661809451878071e-04,-7.161442190408706665e-04,-2.051301999017596245e-03
-9.033428505063056946e-04,-7.308861822821199894e-04,-2.121522556990385056e-03
-8.979708072729408741e-04,-7.374744745902717113e-04,-2.033134922385215759e-03
-8.743875077925622463e-04,-7.485368405468761921e-04,-2.068507019430398941e-03
-8.932742639444768429e-04,-7.389250095002353191e-04,-2.165945013985037804e-03
-8.731735288165509701e-04,-7.330343942157924175e-04,-2.114466391503810883e-03
-8.661712054163217545e-04,-7.404930074699223042e-04,-2.117938129231333733e-03
-8.948906324803829193e-04,-7.291221991181373596e-04,-2.077144337818026543e-03
-8.580766152590513229e-04,-7.229384500533342361e-04,-2.017586492002010345e-03
-8.881227695383131504e-04,-7.215515943244099617e-04,-2.046090783551335335e-03
-8.718889439478516579e-04,-7.302079466171562672e-04,-2.137810690328478813e-03
-8.796530892141163349e-04,-7.389959064312279224e-04,-2.137511735782027245e-03
-8.698023739270865917e-04,-7.202171836979687214e-04,-2.152270171791315079e-03
-8.543131989426910877e-04,-7.177482475526630878e-04,-2.083763247355818748e-03
-8.763312362134456635e-04,-7.209560717456042767e-04,-2.051513409242033958e-03
-8.658753358758985996e-04,-7.187741575762629509e-04,-2.025727415457367897e-03
-8.810665458440780640e-04,-7.303933962248265743e-04,-2.048582304269075394e-03
-8.975465316325426102e-04,-7.240493432618677616e-04,-2.027787966653704643e-03
-9.057465358637273312e-04,-7.210883777588605881e-04,-1.983094960451126099e-03
-8.922006818465888500e-04,-7.356400601565837860e-04,-2.025808207690715790e-03
-8.768902043811976910e-04,-7.329817162826657295e-04,-2.009862568229436874e-03
-8.778107585385441780e-04,-7.277147378772497177e-04,-2.049121540039777756e-03
-8.664251654408872128e-04,-7.271612994372844696e-04,-2.018457278609275818e-03
-8.575500105507671833e-04,-7.112402236089110374e-04,-2.081833546981215477e-03
-8.528394973836839199e-04,-7.051779539324343204e-04,-2.029753755778074265e-03
-8.676947327330708504e-04,-7.121202070266008377e-04,-2.082077320665121078e-03
-8.531780331395566463e-04,-7.121590315364301205e-04,-2.061508595943450928e-03
-8.592742960900068283e-04,-7.263767183758318424e-04,-2.137315226718783379e-03
-8.887577569112181664e-04,-7.239101687446236610e-04,-2.125765662640333176e-03
-8.711532573215663433e-04,-7.103310781531035900e-04,-2.117657801136374474e-03
-8.620934677310287952e-04,-7.131518796086311340e-04,-2.061839448288083076e-03
-8.837604545988142490e-04,-7.270461646839976311e-04,-2.048193709924817085e-03
-8.665289497002959251e-04,-7.310637156479060650e-04,-2.027230337262153625e-03
-8.537474204786121845e-04,-7.173809572122991085e-04,-2.040888182818889618e-03
-8.704539504833519459e-04,-7.139602093957364559e-04,-2.018756698817014694e-03
-8.591955993324518204e-04,-7.298228447325527668e-04,-2.046151785179972649e-03
-8.384551620110869408e-04,-7.316117407754063606e-04,-2.064947504550218582e-03
-8.662781910970807076e-04,-7.042926736176013947e-04,-2.072928939014673233e-03
-8.510649204254150391e-04,-7.121354574337601662e-04,-2.088370500132441521e-03
-8.461998659186065197e-04,-7.235719240270555019e-04,-2.105617430061101913e-03
-8.408229332417249680e-04,-7.232122588902711868e-04,-2.085287589579820633e-03
-8.487562881782650948e-04,-7.087499252520501614e-04,-2.067696535959839821e-03
-8.225906058214604855e-04,-7.070821593515574932e-04,-2.129546133801341057e-03
-8.441833779215812683e-04,-7.192970952019095421e-04,-2.118830801919102669e-03
-8.461902034468948841e-04,-7.269129273481667042e-04,-2.127971732988953590e-03
-8.108644979074597359e-04,-7.153767510317265987e-04,-2.096904208883643150e-03
-8.058265084400773048e-04,-7.127249846234917641e-04,-2.103272359818220139e-03
-8.340225322172045708e-04,-7.268330082297325134e-04,-2.136504510417580605e-03
-8.585657342337071896e-04,-7.404377101920545101e-04,-2.092769136652350426e-03
-8.617507992312312126e-04,-7.392015540972352028e-04,-2.054027747362852097e-03
-8.424770203419029713e-04,-7.294071838259696960e-04,-2.082444028928875923e-03
-8.605847251601517200e-04,-7.370108505710959435e-04,-2.073106821626424789e-03
-8.605400216765701771e-04,-7.245966116897761822e-04,-2.067383611574769020e-03
-8.406045380979776382e-04,-7.140064262785017490e-04,-2.047554356977343559e-03
-8.455002680420875549e-04,-7.340839947573840618e-04,-2.092929789796471596e-03
-8.487092563882470131e-04,-7.481040083803236485e-04,-2.100537763908505440e-03
-8.355965255759656429e-04,-7.365843048319220543e-04,-2.149352803826332092e-03
-8.268419187515974045e-04,-7.447043899446725845e-04,-2.066437853500247002e-03
-8.137364638969302177e-04,-7.318742573261260986e-04,-2.138385549187660217e-03
-8.080315892584621906e-04,-7.424880750477313995e-04,-2.093778224661946297e-03
-8.195629343390464783e-04,-7.463335641659796238e-04,-2.098567551001906395e-03
-8.247381192632019520e-04,-7.357847061939537525e-04,-2.151184948161244392e-03
-8.365289540961384773e-04,-7.417009910568594933e-04,-2.129711210727691650e-03
-8.180338190868496895e-04,-7.589345914311707020e-04,-2.103888429701328278e-03
-8.366937981918454170e-04,-7.489932468160986900e-04,-2.156039699912071228e-03
-8.681969484314322472e-04,-7.532851886935532093e-04,-2.052108990028500557e-03
-8.374666213057935238e-04,-7.233997457660734653e-04,-2.135256770998239517e-03
-8.351554279215633869e-04,-7.384112104773521423e-04,-2.194820903241634369e-03
-8.545080199837684631e-04,-7.467458490282297134e-04,-2.096836222335696220e-03
-8.361309883184731007e-04,-7.561807869933545589e-04,-2.154351444914937019e-03
-8.309318800456821918e-04,-7.626273436471819878e-04,-2.086031483486294746e-03
-8.468058658763766289e-04,-7.576518692076206207e-04,-2.058885060250759125e-03
-8.231311803683638573e-04,-7.563926046714186668e-04,-2.068022266030311584e-03
-8.298976463265717030e-04,-7.589085726067423820e-04,-2.111801179125905037e-03
-8.108941838145256042e-04,-7.633044151589274406e-04,-2.118858974426984787e-03
-8.162723388522863388e-04,-7.629733881913125515e-04,-2.105893800035119057e-03
-8.031946490518748760e-04,-7.652930216863751411e-04,-2.174447989091277122e-03
-8.115351665765047073e-04,-7.532261079177260399e-04,-2.205276628956198692e-03
-8.000923553481698036e-04,-7.603776757605373859e-04,-2.259549219161272049e-03
-8.272214909084141254e-04,-7.505054236389696598e-04,-2.187218982726335526e-03
-8.265387150458991528e-04,-7.563968538306653500e-04,-2.154843183234333992e-03
-8.592617232352495193e-04,-7.449944969266653061e-04,-2.159286988899111748e-03
-8.430061861872673035e-04,-7.567672291770577431e-04,-2.123732818290591240e-03
-8.570664213038980961e-04,-7.632851484231650829e-04,-2.098361728712916374e-03
-8.697379380464553833e-04,-7.559838122688233852e-04,-2.079246332868933678e-03
-8.547705947421491146e-04,-7.579462253488600254e-04,-2.125596627593040466e-03
-8.322993526235222816e-04,-7.560328231193125248e-04,-2.113885013386607170e-03
-8.555257809348404408e-04,-7.531036972068250179e-04,-2.072169212624430656e-03
-8.475640788674354553e-04,-7.570759044028818607e-04,-2.046924084424972534e-03
-8.878318476490676403e-04,-7.565999985672533512e-04,-2.086490392684936523e-03
-8.546105818822979927e-04,-7.490752614103257656e-04,-2.106915926560759544e-03
-8.452928159385919571e-04,-7.571878377348184586e-04,-2.092160983011126518e-03
-8.348351111635565758e-04,-7.389641250483691692e-04,-2.116600051522254944e-03
-8.254235144704580307e-04,-7.361676543951034546e-04,-2.164685167372226715e-03
-8.302170317620038986e-04,-7.530445000156760216e-04,-2.200234681367874146e-03
-8.208401268348097801e-04,-7.511161384172737598e-04,-2.225385745987296104e-03
-8.490181062370538712e-04,-7.547198329120874405e-04,-2.223705174401402473e-03
-8.559690904803574085e-04,-7.501263753511011600e-04,-2.234828658401966095e-03
-8.792210719548165798e-04,-7.443425129167735577e-04,-2.124578226357698441e-03
-8.723193313926458359e-04,-7.395757129415869713e-04,-2.106450265273451805e-03
-8.555719396099448204e-04,-7.506259717047214508e-04,-2.167721511796116829e-03
-8.679645252414047718e-04,-7.500469801016151905e-04,-2.104907296597957611e-03
-8.606731425970792770e-04,-7.664049626328051090e-04,-2.095585223287343979e-03
-8.809446590021252632e-04,-7.540380465798079967e-04,-2.120288554579019547e-03
-9.153657010756433010e-04,-7.553175673820078373e-04,-2.108662156388163567e-03
-8.674190612509846687e-04,-7.560520898550748825e-04,-2.105585997924208641e-03
-8.654614794068038464e-04,-7.736267289146780968e-04,-2.106214407831430435e-03
-8.801518706604838371e-04,-7.603653939440846443e-04,-2.102557802572846413e-03
-8.622112218290567398e-04,-7.545309490524232388e-04,-2.112870104610919952e-03
-8.646130445413291454e-04,-7.599137607030570507e-04,-2.157579874619841576e-03
-8.568508783355355263e-04,-7.527446141466498375e-04,-2.147099934518337250e-03
-8.399758371524512768e-04,-7.607152801938354969e-04,-2.156335627660155296e-03
-8.482620469294488430e-04,-7.507522241212427616e-04,-2.112689428031444550e-03
-8.492342894896864891e-04,-7.534886244684457779e-04,-2.137208823114633560e-03
-8.806125260889530182e-04,-7.571171736344695091e-04,-2.214760519564151764e-03
-8.740256307646632195e-04,-7.482129149138927460e-04,-2.146670361980795860e-03
-8.717647870071232319e-04,-7.546963170170783997e-04,-2.158195944502949715e-03
-8.707506349310278893e-04,-7.679517730139195919e-04,-2.142079407349228859e-03
-8.686385699547827244e-04,-7.590154418721795082e-04,-2.160951029509305954e-03
-8.795711328275501728e-04,-7.663965225219726562e-04,-2.185784745961427689e-03
-8.616421255283057690e-04,-7.607144070789217949e-04,-2.122309058904647827e-03
-8.813636377453804016e-04,-7.590142195113003254e-04,-2.196959685534238815e-03
-9.046160848811268806e-04,-7.651206105947494507e-04,-2.142410026863217354e-03
-8.661400643177330494e-04,-7.731289369985461235e-04,-2.087653614580631256e-03
-8.712337003089487553e-04,-7.657815585844218731e-04,-2.078829798847436905e-03
-8.745437371544539928e-04,-7.744763861410319805e-04,-2.001599408686161041e-03
-8.685939246788620949e-04,-7.743458845652639866e-04,-2.109460532665252686e-03
-8.716728771105408669e-04,-7.548280991613864899e-04,-2.110163681209087372e-03
-8.678227895870804787e-04,-7.419573958031833172e-04,-2.179050818085670471e-03
-8.752380381338298321e-04,-7.517476333305239677e-04,-2.119905781000852585e-03
-8.486793376505374908e-04,-7.556164055131375790e-04,-2.066180342808365822e-03
-8.703447529114782810e-04,-7.498894119635224342e-04,-2.086099004372954369e-03
-8.570266654714941978e-04,-7.512145675718784332e-04,-2.097566379234194756e-03
-8.448525913991034031e-04,-7.507606060244143009e-04,-2.113340189680457115e-03
-8.739707991480827332e-04,-7.538664503954350948e-04,-2.121922094374895096e-03
-8.795259054750204086e-04,-7.587269064970314503e-04,-2.140294760465621948e-03
-8.527450263500213623e-04,-7.670421618968248367e-04,-2.136558759957551956e-03
-8.634442929178476334e-04,-7.715830579400062561e-04,-2.127160783857107162e-03
-8.874897030182182789e-04,-7.752949022687971592e-04,-2.067002467811107635e-03
-9.079680894501507282e-04,-7.725075120106339455e-04,-2.100920304656028748e-03
-8.850255981087684631e-04,-7.762326276861131191e-04,-2.164245583117008209e-03
-8.761906647123396397e-04,-7.817788864485919476e-04,-2.156424103304743767e-03
-8.800949435681104660e-04,-7.688425830565392971e-04,-2.058761427178978920e-03
-8.508064784109592438e-04,-7.647409802302718163e-04,-2.087423345074057579e-03
-8.461328106932342052e-04,-7.582780090160667896e-04,-2.150727203115820885e-03
-8.602619054727256298e-04,-7.681227289140224457e-04,-2.133802743628621101e-03
-9.013160015456378460e-04,-7.660530391149222851e-04,-2.112385351210832596e-03
-8.599837310612201691e-04,-7.867658860050141811e-04,-2.126883482560515404e-03
-8.575335959903895855e-04,-7.871936541050672531e-04,-2.105907071381807327e-03
-8.782303775660693645e-04,-7.728438940830528736e-04,-2.139753894880414009e-03
-8.765949751250445843e-04,-7.767821080051362514e-04,-2.135361079126596451e-03
-8.979704580269753933e-04,-7.730903453193604946e-04,-2.143157878890633583e-03
-8.731451816856861115e-04,-7.769234362058341503e-04,-2.130315406247973442e-03
-8.822429226711392403e-04,-7.752688252367079258e-04,-2.141295932233333588e-03
-9.025842882692813873e-04,-7.817650330252945423e-04,-2.195214154198765755e-03
-8.817808120511472225e-04,-7.869739201851189137e-04,-2.199891488999128342e-03
-8.753792499192059040e-04,-7.680789567530155182e-04,-2.154841553419828415e-03
-8.781381766311824322e-04,-7.803759071975946426e-04,-2.223900984972715378e-03
-8.749093976803123951e-04,-7.809133385308086872e-04,-2.142784884199500084e-03
-8.774031302891671658e-04,-7.838151650503277779e-04,-2.182879019528627396e-03
-8.936537196859717369e-04,-7.621961995027959347e-04,-2.144590951502323151e-03
-8.743646321818232536e-04,-7.829014793969690800e-04,-2.134022768586874008e-03
-8.894407073967158794e-04,-7.706684409640729427e-04,-2.078962279483675957e-03
-9.068295476026833057e-04,-7.781273452565073967e-04,-2.134371781721711159e-03
-9.163616923615336418e-04,-7.800163002684712410e-04,-2.182212891057133675e-03
-8.959573460742831230e-04,-7.901079370640218258e-04,-2.103092381730675697e-03
-9.358297684229910374e-04,-7.818960584700107574e-04,-2.081667305901646614e-03
-9.113464038819074631e-04,-7.820405298843979836e-04,-2.077646320685744286e-03
-9.227833361364901066e-04,-7.862985366955399513e-04,-2.075758064165711403e-03
-9.146725060418248177e-04,-7.826237706467509270e-04,-2.115046139806509018e-03
-9.222517255693674088e-04,-7.748902426101267338e-04,-2.126623643562197685e-03
-9.315115748904645443e-04,-7.798776496201753616e-04,-2.126666717231273651e-03
-9.380155242979526520e-04,-7.845289073884487152e-04,-2.243884839117527008e-03
-9.179447079077363014e-04,-7.788648363202810287e-04,-2.171737374737858772e-03
-8.854140178300440311e-04,-7.877314928919076920e-04,-2.183272503316402435e-03
-8.842805400490760803e-04,-7.806764915585517883e-04,-2.204641699790954590e-03
-8.723562350496649742e-04,-7.765237241983413696e-04,-2.211042214184999466e-03
-8.563650189898908138e-04,-7.864086073823273182e-04,-2.179805655032396317e-03
-8.647003560326993465e-04,-7.854729192331433296e-04,-2.116491086781024933e-03
-8.716761367395520210e-04,-7.889794651418924332e-04,-2.089416841045022011e-03
-8.863285765983164310e-04,-7.774644764140248299e-04,-2.102603670209646225e-03
-8.995888056233525276e-04,-7.908667321316897869e-04,-2.131223445758223534e-03
-9.205222595483064651e-04,-7.823042687959969044e-04,-2.155518159270286560e-03
-9.386658784933388233e-04,-7.938650669530034065e-04,-2.134792972356081009e-03
-9.333180496469140053e-04,-7.903667283244431019e-04,-2.072482137009501457e-03
-9.280826780013740063e-04,-7.790549425408244133e-04,-2.163562690839171410e-03
-9.520250605419278145e-04,-7.883314392529428005e-04,-2.114634960889816284e-03
-9.345799335278570652e-04,-7.843737839721143246e-04,-2.160921692848205566e-03
-9.130735998041927814e-04,-7.937307236716151237e-04,-2.178711118176579475e-03
-9.150858968496322632e-04,-7.950761937536299229e-04,-2.231008838862180710e-03
-8.849767036736011505e-04,-7.971961749717593193e-04,-2.155111636966466904e-03
-8.772446308284997940e-04,-7.902399520389735699e-04,-2.232133643701672554e-03
-8.632724056951701641e-04,-7.905645761638879776e-04,-2.175605855882167816e-03
-8.763674413785338402e-04,-7.805703789927065372e-04,-2.170099876821041107e-03
-8.827162673696875572e-04,-7.911644061096012592e-04,-2.144551137462258339e-03
-8.753825095482170582e-04,-7.841510814614593983e-04,-2.181530930101871490e-03
-9.121801704168319702e-04,-7.900129421614110470e-04,-2.067904453724622726e-03
-8.808802813291549683e-04,-7.900569471530616283e-04,-2.197417663410305977e-03
-8.534317021258175373e-04,-7.891056593507528305e-04,-2.135614166036248207e-03
-8.895372739061713219e-04,-8.048340678215026855e-04,-2.101350110024213791e-03
-9.026466286741197109e-04,-8.028486627154052258e-04,-2.084488747641444206e-03
-9.045044425874948502e-04,-8.003844995982944965e-04,-2.120770281180739403e-03
-9.290642919950187206e-04,-8.019198430702090263e-04,-2.065193140879273415e-03
-9.547612280584871769e-04,-7.938239723443984985e-04,-2.185343531891703606e-03
-8.917549857869744301e-04,-7.871348061598837376e-04,-2.135364571586251259e-03
-8.777538896538317204e-04,-7.954360335133969784e-04,-2.118096919730305672e-03
-8.834878681227564812e-04,-8.003012626431882381e-04,-2.165790880098938942e-03
-8.687193621881306171e-04,-7.972984458319842815e-04,-2.160021802410483360e-03
-8.604477043263614178e-04,-8.054843638092279434e-04,-2.150509739294648170e-03
-8.686126675456762314e-04,-7.953497697599232197e-04,-2.143515041097998619e-03
-8.745359955355525017e-04,-7.987213321030139923e-04,-2.108089393004775047e-03
-8.840060327202081680e-04,-8.020381792448461056e-04,-2.143824473023414612e-03
-8.842629613354802132e-04,-8.127195178531110287e-04,-2.240372123196721077e-03
-8.613764657638967037e-04,-8.069690084084868431e-04,-2.102865139022469521e-03
-8.329392294399440289e-04,-8.082162821665406227e-04,-2.080065663903951645e-03
-8.555771200917661190e-04,-8.005023701116442680e-04,-2.125477185472846031e-03
-8.503340650349855423e-04,-8.028101292438805103e-04,-2.094433875754475594e-03
-8.280206238850951195e-04,-7.926556281745433807e-04,-2.125643193721771240e-03
-8.559625130146741867e-04,-7.944713579490780830e-04,-2.153896959498524666e-03
-8.655996061861515045e-04,-7.919539348222315311e-04,-2.059838268905878067e-03
-8.918509702198207378e-04,-7.904855301603674889e-04,-2.081604208797216415e-03
-8.705382351763546467e-04,-7.895192829892039299e-04,-1.983477966859936714e-03
-8.737764437682926655e-04,-7.974897744134068489e-04,-2.018171828240156174e-03
-8.476903312839567661e-04,-7.983072428032755852e-04,-2.122144214808940887e-03
-8.729675319045782089e-04,-8.065959555096924305e-04,-2.077733632177114487e-03
-8.651883690617978573e-04,-8.028477313928306103e-04,-1.993752550333738327e-03
-8.751934510655701160e-04,-8.106172899715602398e-04,-2.003432251513004303e-03
-8.590956567786633968e-04,-8.054407662712037563e-04,-1.858637086115777493e-03
-8.830842562019824982e-04,-8.134326199069619179e-04,-1.432166551239788532e-03
-8.714569848962128162e-04,-8.092138450592756271e-04,-7.658517570234835148e-04
-8.745093364268541336e-04,-7.946012774482369423e-04,-2.842198009602725506e-04
-8.482236298732459545e-04,-8.000790840014815331e-04,-5.542848375625908375e-04
-8.651972748339176178e-04,-7.976344204507768154e-04,-1.308066071942448616e-03
-8.511805208399891853e-04,-8.062912384048104286e-04,-1.736366888508200645e-03
-8.427153807133436203e-04,-8.073982317000627518e-04,-1.984752248972654343e-03
-8.701855549588799477e-04,-8.018196676857769489e-04,-2.083666389808058739e-03
-8.888529264368116856e-04,-8.062046254053711891e-04,-2.119928831234574318e-03
-8.435490890406072140e-04,-8.088562171906232834e-04,-2.020476851612329483e-03
-8.568252669647336006e-04,-8.005226263776421547e-04,-2.047442365437746048e-03
-8.282341295853257179e-04,-7.999335066415369511e-04,-2.070034621283411980e-03
-8.514857618138194084e-04,-7.997801294550299644e-04,-2.110066823661327362e-03
-8.529744227416813374e-04,-7.972220773808658123e-04,-2.120201475918292999e-03
-8.471686160191893578e-04,-8.046671864576637745e-04,-2.058946061879396439e-03
-8.853348554112017155e-04,-8.101804414764046669e-04,-2.095535863190889359e-03
-8.538384572602808475e-04,-8.063279674388468266e-04,-2.156022470444440842e-03
-8.782832301221787930e-04,-8.060242980718612671e-04,-2.138741081580519676e-03
-8.829096914269030094e-04,-8.124077576212584972e-04,-2.091869944706559181e-03
-8.913563215173780918e-04,-8.094924851320683956e-04,-2.052020048722624779e-03
-8.720514015294611454e-04,-8.190846419893205166e-04,-2.027037553489208221e-03
-8.984315209090709686e-04,-8.122663130052387714e-04,-2.071390394121408463e-03
-8.850552840158343315e-04,-8.079052786342799664e-04,-2.048522699624300003e-03
-9.040972799994051456e-04,-7.993260514922440052e-04,-2.123480895534157753e-03
-8.998478879220783710e-04,-8.127950713969767094e-04,-2.160378266125917435e-03
-8.871378959156572819e-04,-8.058463572524487972e-04,-2.170159481465816498e-03
-8.821679512038826942e-04,-8.118060650303959846e-04,-2.152465516701340675e-03
-8.552992949262261391e-04,-7.923856610432267189e-04,-2.115054521709680557e-03
-8.730698609724640846e-04,-8.082664571702480316e-04,-2.149139530956745148e-03
-8.843110990710556507e-04,-8.044547284953296185e-04,-2.127809450030326843e-03
-8.873152546584606171e-04,-8.114473312161862850e-04,-2.193862805142998695e-03
-9.002891601994633675e-04,-8.023440022952854633e-04,-2.111537847667932510e-03
-8.786213002167642117e-04,-7.992854807525873184e-04,-2.174663357436656952e-03
-8.648220100440084934e-04,-8.031959296204149723e-04,-2.157596638426184654e-03
-8.880577515810728073e-04,-7.940739160403609276e-04,-2.070308197289705276e-03
-8.652894175611436367e-04,-7.938590133562684059e-04,-2.128694904968142509e-03
-8.725951192900538445e-04,-8.160290890373289585e-04,-2.065730514004826546e-03
-8.838632493279874325e-04,-8.069843170233070850e-04,-2.123316051438450813e-03
-8.888752199709415436e-04,-8.132441435009241104e-04,-2.107934793457388878e-03
-8.992731454782187939e-04,-8.054244099184870720e-04,-2.108955290168523788e-03
-9.015540708787739277e-04,-8.067615563049912453e-04,-2.140244934707880020e-03
-8.834943291731178761e-04,-8.076141239143908024e-04,-2.164758974686264992e-03
-8.756048046052455902e-04,-8.051627664826810360e-04,-2.184046665206551552e-03
-8.566227625124156475e-04,-8.058114326559007168e-04,-2.207175595685839653e-03
-8.708476088941097260e-04,-8.055254584178328514e-04,-2.209606347605586052e-03
-8.376241894438862801e-04,-7.934327004477381706e-04,-2.170374384149909019e-03
-8.634063415229320526e-04,-7.868277025409042835e-04,-2.064150059595704079e-03
-8.421756792813539505e-04,-7.993171457201242447e-04,-2.135832328349351883e-03
-8.533261134289205074e-04,-7.833304116502404213e-04,-2.139669610187411308e-03
-8.369032293558120728e-04,-7.902663783170282841e-04,-2.100478857755661011e-03
-7.921230280771851540e-04,-7.934176246635615826e-04,-2.151458756998181343e-03
-8.402173407375812531e-04,-7.947272970341145992e-04,-2.138075884431600571e-03
